Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

22.09100000,0.01001007,0.01794488,0.01605274,0.01403851
22.09200000,0.01300089,0.00994903,0.01104770,0.01001007
22.09300000,0.01098666,0.01293985,0.00903348,0.01202429
22.09400000,0.01001007,0.01690725,0.01202429,0.01306192
22.09500000,0.01098666,0.02093570,0.01300089,0.00799585
22.09600000,0.01202429,0.02191229,0.01300089,0.01001007
22.09700000,0.00897244,0.00793481,0.01202429,0.01202429
22.09800000,0.01202429,0.00994903,0.01501511,0.01202429
22.09900000,0.02099673,0.02490310,0.06122013,0.01403851
22.10000000,0.01001007,0.01794488,0.01403851,0.01104770
22.10100000,0.01001007,0.02093570,0.01300089,0.01403851
22.10200000,0.01098666,0.01293985,0.01403851,0.01001007
22.10300000,0.01202429,0.00994903,0.01001007,0.00903348
22.10400000,0.01001007,0.00994903,0.01300089,0.01202429
22.10500000,0.01397748,0.02093570,0.01104770,0.00799585
22.10600000,0.01001007,0.02093570,0.01605274,0.01306192
22.10700000,0.01702933,0.01495407,0.01702933,0.00903348
22.10800000,0.00897244,0.01495407,0.01806696,0.01001007
22.10900000,0.01397748,0.01092563,0.01300089,0.00799585
22.11000000,0.01397748,0.02093570,0.01605274,0.01104770
22.11100000,0.00897244,0.01989807,0.01300089,0.00799585
22.11200000,0.01300089,0.01495407,0.01104770,0.01403851
22.11300000,0.00897244,0.00994903,0.01001007,0.01104770
22.11400000,0.01001007,0.01196326,0.01202429,0.01306192
22.11500000,0.01501511,0.01989807,0.01501511,0.01709037
22.11600000,0.01202429,0.02691733,0.01806696,0.00903348
22.11700000,0.00799585,0.01892148,0.01702933,0.01202429
22.11800000,0.00799585,0.01092563,0.01300089,0.01001007
22.11900000,0.00799585,0.00994903,0.01300089,0.01202429
22.12000000,0.01501511,0.01293985,0.01104770,0.01001007
22.12100000,0.01001007,0.01892148,0.01202429,0.00903348
22.12200000,0.01001007,0.02191229,0.01501511,0.01403851
22.12300000,0.01300089,0.00897244,0.01501511,0.01605274
22.12400000,0.01202429,0.01092563,0.01202429,0.00799585
22.12500000,0.01001007,0.00994903,0.01501511,0.00903348
22.12600000,0.01501511,0.01892148,0.01702933,0.01910459
22.12700000,0.02099673,0.03485214,0.01702933,0.01001007
22.12800000,0.01397748,0.01794488,0.01501511,0.01104770
22.12900000,0.02301096,0.01391644,0.02105777,0.01403851
22.13000000,0.01202429,0.01196326,0.01001007,0.01104770
22.13100000,0.00897244,0.01892148,0.01605274,0.01306192
22.13200000,0.00897244,0.02093570,0.01403851,0.01001007
22.13300000,0.01397748,0.01989807,0.01001007,0.01403851
22.13400000,0.01300089,0.01196326,0.01702933,0.00799585
22.13500000,0.01001007,0.01391644,0.01202429,0.00799585
22.13600000,0.01599170,0.01690725,0.01001007,0.01001007
22.13700000,0.01098666,0.01989807,0.01501511,0.01104770
22.13800000,0.00897244,0.01989807,0.01202429,0.01001007
22.13900000,0.00897244,0.01593066,0.01001007,0.00903348
22.14000000,0.01098666,0.01196326,0.01202429,0.00799585
22.14100000,0.00799585,0.01196326,0.01001007,0.01001007
22.14200000,0.01098666,0.02288888,0.01806696,0.01001007
22.14300000,0.00897244,0.02288888,0.01702933,0.01507614
22.14400000,0.01202429,0.00897244,0.01300089,0.01104770
22.14500000,0.01098666,0.00793481,0.01501511,0.01001007
22.14600000,0.01300089,0.01293985,0.01104770,0.01001007
22.14700000,0.01202429,0.02587970,0.01403851,0.01001007
22.14800000,0.00799585,0.02288888,0.01702933,0.02410962
22.14900000,0.00598163,0.02093570,0.01904355,0.00903348
22.15000000,0.01202429,0.00897244,0.00903348,0.00903348
22.15100000,0.01098666,0.01293985,0.01300089,0.00799585
22.15200000,0.01202429,0.01989807,0.01501511,0.01306192
22.15300000,0.01300089,0.01989807,0.01605274,0.01104770
22.15400000,0.01001007,0.01593066,0.01605274,0.01104770
22.15500000,0.02404859,0.00695822,0.01202429,0.05938902
22.15600000,0.01098666,0.00994903,0.01104770,0.01104770
22.15700000,0.00799585,0.02191229,0.01104770,0.01001007
22.15800000,0.06512650,0.02288888,0.02008118,0.01806696
22.15900000,0.00799585,0.02191229,0.01501511,0.01001007
22.16000000,0.01098666,0.00994903,0.01202429,0.01910459
22.16100000,0.01397748,0.01391644,0.01104770,0.01507614
22.16200000,0.01202429,0.01892148,0.01501511,0.00799585
22.16300000,0.01098666,0.01989807,0.01501511,0.01001007
22.16400000,0.01098666,0.01989807,0.01806696,0.00799585
22.16500000,0.00799585,0.01293985,0.01202429,0.00799585
22.16600000,0.01098666,0.01196326,0.01001007,0.01202429
22.16700000,0.00799585,0.01092563,0.01501511,0.00799585
22.16800000,0.01501511,0.01989807,0.01702933,0.01104770
22.16900000,0.01397748,0.02093570,0.01806696,0.01709037
22.17000000,0.01202429,0.01690725,0.01501511,0.00799585
22.17100000,0.01001007,0.01196326,0.01202429,0.00903348
22.17200000,0.01001007,0.00994903,0.01001007,0.01001007
22.17300000,0.01001007,0.02490310,0.01605274,0.01403851
22.17400000,0.01202429,0.01794488,0.02008118,0.00903348
22.17500000,0.01501511,0.02392651,0.01904355,0.00799585
22.17600000,0.01702933,0.01196326,0.01403851,0.00903348
22.17700000,0.00897244,0.01391644,0.01806696,0.01403851
22.17800000,0.01300089,0.01593066,0.01501511,0.01104770
22.17900000,0.01098666,0.02191229,0.01403851,0.00799585
22.18000000,0.00897244,0.01892148,0.01104770,0.00903348
22.18100000,0.00897244,0.00897244,0.01806696,0.01605274
22.18200000,0.01001007,0.01092563,0.01403851,0.01001007
22.18300000,0.00799585,0.01196326,0.01403851,0.00903348
22.18400000,0.01098666,0.01989807,0.01702933,0.00903348
22.18500000,0.01397748,0.02191229,0.01403851,0.01403851
22.18600000,0.01098666,0.01794488,0.01403851,0.00701926
22.18700000,0.01300089,0.00793481,0.01605274,0.01104770
22.18800000,0.01001007,0.00897244,0.01202429,0.01001007
22.18900000,0.01001007,0.01690725,0.01300089,0.01806696
22.19000000,0.01397748,0.01892148,0.01104770,0.01709037
22.19100000,0.01501511,0.01690725,0.01202429,0.01104770
22.19200000,0.00897244,0.01196326,0.01001007,0.00799585
22.19300000,0.01001007,0.00897244,0.01501511,0.00903348
22.19400000,0.00897244,0.01593066,0.01403851,0.01001007
22.19500000,0.01001007,0.02288888,0.01501511,0.01202429
22.19600000,0.00897244,0.01989807,0.01202429,0.00903348
22.19700000,0.00897244,0.01391644,0.01001007,0.00701926
22.19800000,0.00799585,0.01196326,0.01806696,0.01306192
22.19900000,0.01397748,0.01690725,0.01904355,0.01806696
22.20000000,0.01202429,0.01892148,0.01501511,0.01202429
22.20100000,0.01001007,0.01892148,0.01300089,0.00903348
22.20200000,0.01397748,0.00897244,0.01104770,0.01001007
22.20300000,0.00897244,0.01196326,0.01300089,0.01806696
22.20400000,0.01098666,0.01092563,0.01202429,0.01306192
22.20500000,0.02203436,0.03485214,0.04419080,0.00799585
22.20600000,0.01501511,0.01892148,0.02307199,0.00799585
22.20700000,0.01202429,0.01495407,0.01202429,0.01104770
22.20800000,0.00897244,0.01196326,0.01202429,0.00799585
22.20900000,0.01397748,0.01196326,0.01104770,0.01104770
22.21000000,0.00897244,0.01989807,0.01605274,0.01202429
22.21100000,0.01300089,0.02093570,0.01501511,0.01202429
22.21200000,0.01001007,0.01794488,0.01300089,0.01001007
22.21300000,0.01001007,0.01196326,0.01501511,0.00799585
22.21400000,0.01098666,0.00897244,0.01501511,0.01001007
22.21500000,0.01001007,0.01989807,0.01702933,0.01001007
22.21600000,0.01501511,0.01794488,0.01300089,0.01001007
22.21700000,0.01702933,0.02191229,0.01104770,0.01001007
22.21800000,0.00799585,0.00793481,0.01501511,0.01001007
22.21900000,0.01202429,0.01092563,0.01202429,0.00903348
22.22000000,0.01202429,0.01989807,0.01104770,0.00799585
22.22100000,0.00897244,0.02789392,0.01501511,0.01104770
22.22200000,0.00897244,0.01690725,0.01300089,0.01202429
22.22300000,0.01202429,0.00897244,0.01605274,0.01507614
22.22400000,0.01202429,0.00897244,0.01904355,0.01104770
22.22500000,0.01397748,0.01196326,0.01403851,0.01507614
22.22600000,0.01501511,0.01892148,0.01300089,0.00903348
22.22700000,0.01098666,0.02093570,0.01702933,0.00903348
22.22800000,0.00897244,0.01391644,0.01403851,0.01507614
22.22900000,0.01202429,0.01593066,0.02710044,0.02917570
22.23000000,0.01098666,0.00897244,0.01202429,0.00903348
22.23100000,0.01001007,0.01593066,0.01702933,0.01403851
22.23200000,0.01098666,0.02191229,0.04113895,0.01202429
22.23300000,0.01202429,0.01794488,0.01501511,0.01104770
22.23400000,0.01397748,0.00897244,0.01300089,0.01202429
22.23500000,0.00799585,0.01196326,0.01605274,0.00701926
22.23600000,0.01001007,0.02093570,0.01104770,0.02111881
22.23700000,0.01202429,0.01989807,0.01702933,0.01104770
22.23800000,0.01001007,0.02191229,0.01501511,0.01306192
22.23900000,0.01098666,0.01293985,0.01403851,0.01001007
22.24000000,0.01098666,0.01092563,0.01403851,0.01403851
22.24100000,0.01202429,0.01593066,0.01702933,0.01202429
22.24200000,0.01300089,0.01794488,0.01403851,0.00799585
22.24300000,0.01202429,0.02191229,0.01202429,0.00903348
22.24400000,0.01001007,0.00897244,0.01104770,0.01507614
22.24500000,0.01098666,0.00994903,0.01202429,0.00799585
22.24600000,0.01599170,0.01391644,0.01104770,0.00903348
22.24700000,0.01202429,0.01989807,0.01104770,0.01104770
22.24800000,0.01098666,0.02093570,0.01702933,0.01001007
22.24900000,0.00897244,0.01794488,0.01501511,0.01306192
22.25000000,0.01098666,0.01293985,0.01501511,0.01001007
22.25100000,0.01300089,0.00897244,0.01202429,0.00598163
22.25200000,0.01397748,0.01989807,0.01605274,0.01104770
22.25300000,0.00897244,0.02093570,0.01605274,0.01104770
22.25400000,0.01001007,0.01892148,0.01104770,0.01001007
22.25500000,0.01001007,0.01092563,0.01300089,0.01104770
22.25600000,0.01098666,0.01196326,0.01001007,0.01202429
22.25700000,0.01397748,0.01690725,0.02008118,0.00903348
22.25800000,0.01702933,0.02288888,0.01904355,0.00903348
22.25900000,0.01397748,0.02288888,0.01605274,0.00598163
22.26000000,0.01001007,0.00994903,0.01202429,0.01202429
22.26100000,0.01098666,0.01092563,0.01104770,0.00799585
22.26200000,0.01001007,0.01293985,0.01202429,0.01104770
22.26300000,0.01397748,0.02093570,0.01403851,0.01202429
22.26400000,0.01098666,0.02093570,0.01501511,0.01104770
22.26500000,0.01202429,0.01196326,0.01403851,0.01001007
22.26600000,0.01001007,0.00994903,0.01202429,0.01403851
22.26700000,0.01300089,0.00793481,0.01403851,0.01507614
22.26800000,0.01202429,0.02490310,0.01403851,0.01001007
22.26900000,0.01098666,0.02191229,0.01403851,0.00799585
22.27000000,0.01202429,0.01690725,0.01104770,0.01001007
22.27100000,0.01300089,0.00994903,0.01403851,0.01507614
22.27200000,0.01397748,0.01293985,0.01300089,0.01202429
22.27300000,0.01202429,0.01794488,0.01403851,0.01306192
22.27400000,0.01904355,0.02093570,0.01403851,0.01104770
22.27500000,0.00897244,0.02288888,0.01403851,0.01202429
22.27600000,0.01501511,0.01293985,0.01001007,0.01403851
22.27700000,0.01300089,0.01391644,0.01104770,0.01605274
22.27800000,0.01098666,0.01391644,0.01403851,0.01104770
22.27900000,0.01397748,0.01892148,0.01300089,0.00799585
22.28000000,0.01202429,0.02490310,0.01403851,0.01001007
22.28100000,0.01202429,0.00994903,0.01202429,0.00903348
22.28200000,0.01001007,0.01196326,0.01202429,0.03924680
22.28300000,0.01001007,0.01391644,0.01202429,0.00903348
22.28400000,0.01300089,0.01892148,0.02710044,0.00903348
22.28500000,0.01001007,0.01892148,0.01403851,0.01001007
22.28600000,0.01001007,0.01593066,0.01300089,0.00701926
22.28700000,0.00799585,0.00994903,0.01202429,0.01507614
22.28800000,0.01501511,0.00695822,0.01300089,0.01403851
22.28900000,0.01098666,0.01892148,0.01403851,0.01001007
22.29000000,0.00897244,0.02288888,0.01501511,0.01507614
22.29100000,0.01202429,0.01495407,0.01202429,0.01403851
22.29200000,0.01599170,0.00897244,0.01300089,0.00903348
22.29300000,0.13025300,0.07580798,0.05822932,0.03015229
22.29400000,0.01098666,0.02191229,0.01300089,0.00903348
22.29500000,0.01001007,0.02093570,0.01605274,0.00701926
22.29600000,0.00897244,0.02093570,0.01300089,0.01306192
22.29700000,0.01098666,0.01092563,0.01806696,0.01202429
22.29800000,0.01397748,0.00897244,0.01202429,0.01001007
22.29900000,0.01599170,0.01593066,0.01702933,0.01001007
22.30000000,0.01397748,0.01892148,0.01403851,0.01403851
22.30100000,0.01300089,0.03186132,0.02008118,0.01202429
22.30200000,0.01098666,0.00994903,0.01300089,0.02008118
22.30300000,0.02703940,0.01293985,0.03814814,0.00799585
22.30400000,0.00799585,0.01092563,0.01104770,0.01202429
22.30500000,0.00799585,0.02093570,0.01403851,0.01104770
22.30600000,0.00897244,0.02392651,0.01202429,0.01202429
22.30700000,0.00799585,0.01989807,0.01501511,0.01403851
22.30800000,0.01001007,0.00695822,0.01605274,0.01001007
22.30900000,0.01001007,0.01293985,0.01403851,0.01806696
22.31000000,0.01001007,0.01892148,0.01403851,0.01104770
22.31100000,0.01001007,0.02191229,0.02105777,0.01403851
22.31200000,0.01300089,0.01794488,0.01702933,0.01306192
22.31300000,0.00897244,0.01092563,0.01104770,0.01104770
22.31400000,0.01300089,0.01293985,0.01202429,0.01403851
22.31500000,0.01001007,0.01892148,0.01403851,0.01202429
22.31600000,0.01397748,0.02288888,0.01501511,0.01709037
22.31700000,0.02203436,0.01892148,0.02008118,0.01806696
22.31800000,0.01300089,0.00897244,0.01501511,0.01306192
22.31900000,0.01098666,0.00897244,0.01403851,0.01104770
22.32000000,0.01001007,0.01593066,0.01501511,0.00903348
22.32100000,0.01202429,0.01892148,0.01605274,0.01001007
22.32200000,0.01098666,0.01794488,0.01300089,0.00701926
22.32300000,0.00897244,0.01092563,0.01501511,0.00903348
22.32400000,0.01501511,0.01293985,0.02404859,0.00903348
22.32500000,0.00695822,0.01293985,0.01300089,0.01806696
22.32600000,0.01300089,0.01989807,0.01501511,0.01104770
22.32700000,0.01001007,0.01892148,0.01403851,0.01709037
22.32800000,0.01397748,0.01794488,0.01403851,0.00903348
22.32900000,0.01098666,0.01391644,0.01104770,0.01001007
22.33000000,0.01202429,0.00897244,0.01300089,0.01202429
22.33100000,0.01501511,0.02191229,0.01501511,0.00903348
22.33200000,0.01800592,0.02191229,0.01605274,0.01403851
22.33300000,0.01202429,0.01794488,0.01702933,0.00903348
22.33400000,0.01202429,0.01092563,0.01904355,0.01104770
22.33500000,0.01098666,0.00994903,0.01104770,0.01104770
22.33600000,0.01202429,0.01690725,0.01501511,0.01202429
22.33700000,0.01501511,0.01892148,0.01403851,0.01403851
22.33800000,0.01001007,0.02288888,0.01202429,0.00799585
22.33900000,0.01098666,0.01092563,0.01202429,0.00903348
22.34000000,0.01098666,0.01196326,0.01001007,0.01104770
22.34100000,0.01202429,0.01593066,0.01300089,0.01001007
22.34200000,0.01098666,0.01794488,0.01403851,0.01202429
22.34300000,0.01397748,0.02288888,0.01501511,0.01605274
22.34400000,0.01501511,0.01092563,0.01501511,0.01306192
22.34500000,0.01202429,0.00897244,0.01300089,0.00799585
22.34600000,0.01397748,0.01092563,0.01501511,0.01806696
22.34700000,0.01001007,0.01989807,0.01300089,0.01403851
22.34800000,0.04205451,0.03790399,0.01702933,0.01507614
22.34900000,0.01904355,0.01794488,0.02008118,0.03118992
22.35000000,0.01501511,0.01196326,0.01806696,0.02209540
22.35100000,0.01202429,0.00994903,0.00903348,0.01306192
22.35200000,0.01501511,0.01892148,0.01403851,0.01403851
22.35300000,0.01202429,0.01892148,0.01605274,0.01001007
22.35400000,0.01202429,0.01892148,0.01300089,0.00903348
22.35500000,0.01397748,0.00793481,0.01202429,0.00701926
22.35600000,0.01098666,0.01391644,0.00903348,0.01104770
22.35700000,0.01800592,0.01892148,0.01904355,0.01605274
22.35800000,0.01702933,0.02887051,0.01300089,0.01001007
22.35900000,0.01599170,0.02191229,0.01300089,0.00799585
22.36000000,0.00897244,0.00994903,0.01403851,0.01001007
22.36100000,0.00897244,0.00994903,0.01104770,0.00903348
22.36200000,0.01202429,0.01495407,0.01300089,0.01202429
22.36300000,0.01098666,0.01989807,0.01501511,0.01403851
22.36400000,0.01001007,0.02191229,0.01104770,0.01001007
22.36500000,0.01397748,0.01794488,0.02710044,0.01104770
22.36600000,0.01202429,0.00793481,0.01806696,0.01507614
22.36700000,0.01397748,0.01593066,0.01501511,0.01507614
22.36800000,0.01001007,0.01989807,0.01702933,0.01202429
22.36900000,0.01001007,0.02288888,0.01501511,0.01104770
22.37000000,0.01300089,0.01495407,0.01300089,0.01403851
22.37100000,0.00897244,0.01196326,0.01403851,0.02111881
22.37200000,0.01098666,0.00994903,0.01806696,0.01001007
22.37300000,0.01098666,0.01794488,0.01702933,0.01306192
22.37400000,0.01001007,0.02093570,0.01403851,0.01202429
22.37500000,0.01001007,0.01794488,0.01300089,0.01104770
22.37600000,0.01202429,0.00897244,0.01104770,0.01306192
22.37700000,0.01397748,0.01092563,0.01300089,0.01306192
22.37800000,0.01001007,0.01391644,0.01904355,0.01001007
22.37900000,0.01098666,0.01989807,0.01300089,0.01001007
22.38000000,0.01001007,0.01794488,0.01702933,0.01605274
22.38100000,0.00897244,0.00793481,0.01202429,0.02716147
22.38200000,0.01300089,0.01391644,0.01702933,0.01202429
22.38300000,0.01202429,0.01391644,0.01300089,0.02008118
22.38400000,0.01300089,0.02093570,0.01501511,0.00903348
22.38500000,0.01599170,0.02587970,0.01300089,0.01202429
22.38600000,0.01397748,0.00897244,0.01202429,0.01001007
22.38700000,0.01300089,0.00897244,0.01001007,0.01709037
22.38800000,0.01202429,0.01196326,0.01501511,0.01001007
22.38900000,0.01202429,0.02288888,0.01300089,0.03320414
22.39000000,0.01202429,0.01989807,0.04217658,0.01104770
22.39100000,0.01098666,0.02191229,0.01104770,0.00903348
22.39200000,0.01300089,0.01495407,0.01104770,0.01001007
22.39300000,0.01202429,0.00897244,0.01403851,0.01507614
22.39400000,0.01098666,0.01794488,0.01202429,0.01104770
22.39500000,0.01001007,0.01794488,0.01605274,0.01001007
22.39600000,0.01202429,0.01892148,0.01501511,0.01001007
22.39700000,0.01599170,0.01495407,0.01202429,0.01403851
22.39800000,0.01098666,0.00793481,0.01104770,0.01202429
22.39900000,0.00799585,0.01593066,0.01300089,0.00701926
22.40000000,0.01098666,0.02490310,0.01501511,0.00799585
22.40100000,0.01098666,0.01892148,0.01702933,0.01306192
22.40200000,0.01300089,0.01092563,0.01202429,0.01104770
22.40300000,0.01397748,0.00793481,0.00903348,0.00799585
22.40400000,0.01001007,0.01092563,0.01104770,0.00598163
22.40500000,0.00897244,0.01989807,0.01403851,0.00799585
22.40600000,0.00799585,0.01892148,0.01403851,0.00701926
22.40700000,0.01098666,0.01092563,0.01300089,0.01403851
22.40800000,0.01098666,0.00994903,0.01300089,0.01104770
22.40900000,0.01300089,0.01495407,0.01501511,0.01306192
22.41000000,0.01904355,0.01794488,0.05218665,0.01001007
22.41100000,0.01098666,0.01989807,0.04315317,0.01306192
22.41200000,0.01202429,0.01794488,0.01104770,0.01001007
22.41300000,0.01300089,0.01092563,0.01202429,0.00903348
22.41400000,0.01001007,0.00994903,0.01300089,0.01202429
22.41500000,0.01397748,0.01892148,0.01300089,0.01403851
22.41600000,0.01001007,0.02288888,0.01300089,0.00799585
22.41700000,0.01397748,0.02288888,0.01702933,0.01104770
22.41800000,0.01098666,0.00994903,0.01001007,0.01202429
22.41900000,0.01202429,0.00994903,0.01300089,0.01104770
22.42000000,0.01397748,0.01989807,0.01104770,0.01202429
22.42100000,0.01300089,0.02093570,0.01403851,0.01001007
22.42200000,0.01001007,0.01989807,0.01806696,0.00903348
22.42300000,0.00799585,0.01293985,0.00799585,0.00799585
22.42400000,0.00799585,0.01495407,0.01300089,0.01001007
22.42500000,0.01702933,0.01092563,0.01300089,0.01709037
22.42600000,0.01702933,0.02093570,0.01104770,0.01001007
22.42700000,0.01098666,0.01892148,0.01501511,0.00701926
22.42800000,0.01300089,0.01989807,0.01403851,0.01306192
22.42900000,0.00897244,0.01092563,0.01300089,0.01104770
